crypto,date,split,model_type,y_true,y_pred
ETHUSDT,2024-04-07,val,regime,-0.09056752,-0.046924405
ETHUSDT,2024-04-08,val,regime,-0.17483117,-0.050699793
ETHUSDT,2024-04-09,val,regime,-0.12828822,-0.047823034
ETHUSDT,2024-04-10,val,regime,-0.17198159,-0.046152018
ETHUSDT,2024-04-11,val,regime,-0.13363092,-0.043660633
ETHUSDT,2024-04-12,val,regime,-0.05752242,-0.034615807
ETHUSDT,2024-04-13,val,regime,0.04829263,-0.017526545
ETHUSDT,2024-04-14,val,regime,-0.002360864,-0.006537758
ETHUSDT,2024-04-15,val,regime,0.031169467,0.002388917
ETHUSDT,2024-04-16,val,regime,0.042914856,0.006061107
ETHUSDT,2024-04-17,val,regime,0.050740454,0.010574341
ETHUSDT,2024-04-18,val,regime,0.029390238,0.00947652
ETHUSDT,2024-04-19,val,regime,0.024190871,0.007730283
ETHUSDT,2024-04-20,val,regime,0.031125443,0.0025596172
ETHUSDT,2024-04-21,val,regime,0.036122423,-0.004934974
ETHUSDT,2024-04-22,val,regime,0.0051520076,-0.012394123
ETHUSDT,2024-04-23,val,regime,-0.06592895,-0.01943504
ETHUSDT,2024-04-24,val,regime,-0.055087652,-0.024887033
ETHUSDT,2024-04-25,val,regime,-0.0552437,-0.03007742
ETHUSDT,2024-04-26,val,regime,-0.009204561,-0.036322825
ETHUSDT,2024-04-27,val,regime,-0.043419518,-0.043233357
ETHUSDT,2024-04-28,val,regime,-0.039706085,-0.04822717
ETHUSDT,2024-04-29,val,regime,-0.04910109,-0.052935265
ETHUSDT,2024-04-30,val,regime,-0.0027775303,-0.051963337
ETHUSDT,2024-05-01,val,regime,0.0005885647,-0.04925763
ETHUSDT,2024-05-02,val,regime,0.016618287,-0.046437256
ETHUSDT,2024-05-03,val,regime,-0.06409405,-0.045925282
ETHUSDT,2024-05-04,val,regime,-0.06795014,-0.04474824
ETHUSDT,2024-05-05,val,regime,-0.06831876,-0.04609748
ETHUSDT,2024-05-06,val,regime,-0.03712352,-0.046521775
ETHUSDT,2024-05-07,val,regime,-0.04204695,-0.046396546
ETHUSDT,2024-05-08,val,regime,0.019425392,-0.046160452
ETHUSDT,2024-05-09,val,regime,-0.03060967,-0.04745642
ETHUSDT,2024-05-10,val,regime,0.06067172,-0.047636397
ETHUSDT,2024-05-11,val,regime,0.069780216,-0.04814797
ETHUSDT,2024-05-12,val,regime,0.047305036,-0.04988604
ETHUSDT,2024-05-13,val,regime,0.21580866,-0.053466283
ETHUSDT,2024-05-14,val,regime,0.27380025,-0.058208846
ETHUSDT,2024-05-15,val,regime,0.20907463,-0.064197116
ETHUSDT,2024-05-16,val,regime,0.25067163,-0.06975072
ETHUSDT,2024-05-17,val,regime,0.18712564,-0.073711984
ETHUSDT,2024-05-18,val,regime,0.18278362,-0.07699277
ETHUSDT,2024-05-19,val,regime,0.2198776,-0.079493545
ETHUSDT,2024-05-20,val,regime,0.061544035,-0.07634684
ETHUSDT,2024-05-21,val,regime,0.014432503,-0.076288186
ETHUSDT,2024-05-22,val,regime,0.007914596,-0.07563176
ETHUSDT,2024-05-23,val,regime,-0.009480229,-0.07099318
ETHUSDT,2024-05-24,val,regime,0.009080813,-0.06532846
ETHUSDT,2024-05-25,val,regime,0.017597096,-0.060008578
ETHUSDT,2024-05-26,val,regime,-0.0119779855,-0.05531951
ETHUSDT,2024-05-27,val,regime,-0.033198547,-0.05130502
ETHUSDT,2024-05-28,val,regime,-0.00900342,-0.04751394
ETHUSDT,2024-05-29,val,regime,0.025824722,-0.042745046
ETHUSDT,2024-05-30,val,regime,0.017338563,-0.03795477
ETHUSDT,2024-05-31,val,regime,-0.022571689,-0.03236764
ETHUSDT,2024-06-01,val,regime,-0.03581629,-0.027608298
ETHUSDT,2024-06-02,val,regime,-0.019903665,-0.024122633
ETHUSDT,2024-06-03,val,regime,-0.026689198,-0.018831693
ETHUSDT,2024-06-04,val,regime,-0.08568973,-0.012720548
ETHUSDT,2024-06-05,val,regime,-0.082423545,-0.008039601
ETHUSDT,2024-06-06,val,regime,-0.094555244,-0.005504608
ETHUSDT,2024-06-07,val,regime,-0.054906726,-0.0059296414
ETHUSDT,2024-06-08,val,regime,-0.031126698,-0.009357564
ETHUSDT,2024-06-09,val,regime,-0.02236954,-0.014234118
ETHUSDT,2024-06-10,val,regime,-0.043573756,-0.022330843
ETHUSDT,2024-06-11,val,regime,-0.0039852504,-0.028547771
ETHUSDT,2024-06-12,val,regime,0.000109540866,-0.035900123
ETHUSDT,2024-06-13,val,regime,0.012511477,-0.04220956
ETHUSDT,2024-06-14,val,regime,0.010485361,-0.048145376
ETHUSDT,2024-06-15,val,regime,-0.020664647,-0.054775394
ETHUSDT,2024-06-16,val,regime,-0.05778492,-0.062416516
ETHUSDT,2024-06-17,val,regime,-0.046256967,-0.06815777
ETHUSDT,2024-06-18,val,regime,-0.02573732,-0.07139074
ETHUSDT,2024-06-19,val,regime,-0.05456384,-0.074029915
ETHUSDT,2024-06-20,val,regime,-0.017991386,-0.0770685
ETHUSDT,2024-06-21,val,regime,-0.040114675,-0.08205562
ETHUSDT,2024-06-22,val,regime,-0.034027327,-0.08855312
ETHUSDT,2024-06-23,val,regime,0.005029847,-0.094345115
ETHUSDT,2024-06-24,val,regime,0.026335863,-0.09891825
ETHUSDT,2024-06-25,val,regime,0.007757959,-0.10346239
ETHUSDT,2024-06-26,val,regime,-0.02278812,-0.108235024
ETHUSDT,2024-06-27,val,regime,-0.12018489,-0.11357219
ETHUSDT,2024-06-28,val,regime,-0.12539965,-0.11772791
ETHUSDT,2024-06-29,val,regime,-0.09687616,-0.12090548
ETHUSDT,2024-06-30,val,regime,-0.15959278,-0.12326684
ETHUSDT,2024-07-01,val,regime,-0.13118184,-0.12528178
ETHUSDT,2024-07-02,val,regime,-0.109449446,-0.1272941
ETHUSDT,2024-07-03,val,regime,-0.06081107,-0.12820724
ETHUSDT,2024-07-04,val,regime,0.01294652,-0.12442047
ETHUSDT,2024-07-05,val,regime,0.049751416,-0.11648556
ETHUSDT,2024-07-06,val,regime,0.03495605,-0.11077491
ETHUSDT,2024-07-07,val,regime,0.101796344,-0.10646134
ETHUSDT,2024-07-08,val,regime,0.143077,-0.10570518
ETHUSDT,2024-07-09,val,regime,0.116085574,-0.105818056
ETHUSDT,2024-07-10,val,regime,0.08821857,-0.10747542
ETHUSDT,2024-07-11,val,regime,0.10027594,-0.10836656
ETHUSDT,2024-07-12,val,regime,0.111499175,-0.10972535
ETHUSDT,2024-07-13,val,regime,0.10215001,-0.111280255
ETHUSDT,2024-07-14,val,regime,0.08583352,-0.112359844
ETHUSDT,2024-07-15,val,regime,-0.012650772,-0.11239695
ETHUSDT,2024-07-16,val,regime,0.011081966,-0.1126594
ETHUSDT,2024-07-17,val,regime,-0.015243808,-0.111330695
ETHUSDT,2024-07-18,val,regime,-0.07608053,-0.10987765
ETHUSDT,2024-07-19,val,regime,-0.06757225,-0.10759295
ETHUSDT,2024-07-20,val,regime,-0.079400174,-0.10502026
ETHUSDT,2024-07-21,val,regime,-0.078134604,-0.101904996
ETHUSDT,2024-07-22,val,regime,-0.03609547,-0.097672306
ETHUSDT,2024-07-23,val,regime,-0.060150757,-0.09094023
ETHUSDT,2024-07-24,val,regime,-0.031385455,-0.08342113
ETHUSDT,2024-07-25,val,regime,0.008753944,-0.07363992
ETHUSDT,2024-07-26,val,regime,-0.09105583,-0.06546833
ETHUSDT,2024-07-27,val,regime,-0.11238521,-0.06020204
ETHUSDT,2024-07-28,val,regime,-0.19569929,-0.057432763
ETHUSDT,2024-07-29,val,regime,-0.3156616,-0.05540546
ETHUSDT,2024-07-30,val,regime,-0.2869007,-0.055349506
ETHUSDT,2024-07-31,val,regime,-0.32198328,-0.05644419
ETHUSDT,2024-08-01,val,regime,-0.17746355,-0.058161996
ETHUSDT,2024-08-02,val,regime,-0.14010084,-0.055983193
ETHUSDT,2024-08-03,val,regime,-0.106645554,-0.052964993
ETHUSDT,2024-08-04,val,regime,-0.050938684,-0.045475714
ETHUSDT,2024-08-05,val,regime,0.117879,-0.025483422
ETHUSDT,2024-08-06,val,regime,0.09345321,-0.011413634
ETHUSDT,2024-08-07,val,regime,0.12752429,-0.0017803833
ETHUSDT,2024-08-08,val,regime,-0.0428861,-0.009863719
ETHUSDT,2024-08-09,val,regime,-0.0023307295,-0.016025044
ETHUSDT,2024-08-10,val,regime,0.0017571299,-0.022097416
ETHUSDT,2024-08-11,val,regime,0.021972697,-0.026011296
ETHUSDT,2024-08-12,val,regime,-0.032077935,-0.03169357
ETHUSDT,2024-08-13,val,regime,-0.049152493,-0.035594694
ETHUSDT,2024-08-14,val,regime,-0.011617315,-0.03646008
ETHUSDT,2024-08-15,val,regime,0.020409854,-0.033556245
ETHUSDT,2024-08-16,val,regime,0.06341745,-0.032779388
ETHUSDT,2024-08-17,val,regime,0.05704834,-0.03349436
ETHUSDT,2024-08-18,val,regime,0.05001901,-0.03579407
ETHUSDT,2024-08-19,val,regime,0.016600436,-0.040233336
ETHUSDT,2024-08-20,val,regime,-0.045927178,-0.0418816
ETHUSDT,2024-08-21,val,regime,-0.039694767,-0.043064944
ETHUSDT,2024-08-22,val,regime,-0.03699876,-0.040394463
ETHUSDT,2024-08-23,val,regime,-0.0894918,-0.035350017
ETHUSDT,2024-08-24,val,regime,-0.0966438,-0.030822001
ETHUSDT,2024-08-25,val,regime,-0.12406426,-0.027425162
ETHUSDT,2024-08-26,val,regime,-0.054619305,-0.020900987
ETHUSDT,2024-08-27,val,regime,-0.01312429,-0.010426164
ETHUSDT,2024-08-28,val,regime,-0.031181227,-0.0017557517
ETHUSDT,2024-08-29,val,regime,-0.06488647,0.004148498
ETHUSDT,2024-08-30,val,regime,-0.12677674,0.0082259625
ETHUSDT,2024-08-31,val,regime,-0.10012556,0.011016332
ETHUSDT,2024-09-01,val,regime,-0.05439387,0.014194362
ETHUSDT,2024-09-02,val,regime,-0.072930574,0.012682103
ETHUSDT,2024-09-03,val,regime,-0.015277178,0.012746729
ETHUSDT,2024-09-04,val,regime,-0.045991834,0.011942796
ETHUSDT,2024-09-05,val,regime,-0.0029806155,0.012862124
ETHUSDT,2024-09-06,val,regime,0.091805734,0.018014334
ETHUSDT,2024-09-07,val,regime,0.061498217,0.02030433
ETHUSDT,2024-09-08,val,regime,0.008150216,0.018206172
ETHUSDT,2024-09-09,val,regime,-0.027420636,0.011326365
ETHUSDT,2024-09-10,val,regime,-0.019754063,0.0010353401
ETHUSDT,2024-09-11,val,regime,0.014506225,-0.007717587
ETHUSDT,2024-09-12,val,regime,0.042869892,-0.015523769
ETHUSDT,2024-09-13,val,regime,0.048887968,-0.023224257
ETHUSDT,2024-09-14,val,regime,0.07741544,-0.029507227
ETHUSDT,2024-09-15,val,regime,0.108292185,-0.03309477
ETHUSDT,2024-09-16,val,regime,0.1423865,-0.033611245
ETHUSDT,2024-09-17,val,regime,0.12484659,-0.03312222
ETHUSDT,2024-09-18,val,regime,0.08287785,-0.033154838
ETHUSDT,2024-09-19,val,regime,0.065565795,-0.03303691
ETHUSDT,2024-09-20,val,regime,0.050632697,-0.034598522
ETHUSDT,2024-09-21,val,regime,0.023758544,-0.036762424
ETHUSDT,2024-09-22,val,regime,0.029254064,-0.038204305
ETHUSDT,2024-09-23,val,regime,-0.01704682,-0.03787034
ETHUSDT,2024-09-24,val,regime,-0.08058088,-0.036405854
ETHUSDT,2024-09-25,val,regime,-0.087372616,-0.03356882
ETHUSDT,2024-09-26,val,regime,-0.113512576,-0.029176705
ETHUSDT,2024-09-27,val,regime,-0.10973173,-0.024825595
ETHUSDT,2024-09-28,val,regime,-0.10246939,-0.021962173
ETHUSDT,2024-09-29,val,regime,-0.08542065,-0.02039104
ETHUSDT,2024-09-30,val,regime,-0.071482025,-0.019434683
ETHUSDT,2024-10-01,val,regime,-0.0028228497,-0.016020216
ETHUSDT,2024-10-02,val,regime,0.002690848,-0.010175586
ETHUSDT,2024-10-03,val,regime,0.015493449,-0.0040860623
ETHUSDT,2024-10-04,val,regime,0.010338149,-0.00039829314
ETHUSDT,2024-10-05,val,regime,0.025247402,0.00045416504
ETHUSDT,2024-10-06,val,regime,0.0117664235,-0.0019573495
ETHUSDT,2024-10-07,val,regime,0.08201725,-0.006188214
ETHUSDT,2024-10-08,val,regime,0.065994665,-0.011724874
ETHUSDT,2024-10-09,val,regime,0.09668334,-0.017279439
ETHUSDT,2024-10-10,val,regime,0.08791606,-0.022529922
ETHUSDT,2024-10-11,val,regime,0.079807445,-0.027835466
ETHUSDT,2024-10-12,val,regime,0.06707427,-0.033557765
ETHUSDT,2024-10-13,val,regime,0.106699884,-0.039059304
ETHUSDT,2024-10-14,val,regime,0.013937758,-0.042923532
ETHUSDT,2024-10-15,val,regime,0.0058888705,-0.0480775
ETHUSDT,2024-10-16,val,regime,-0.03368499,-0.051722996
ETHUSDT,2024-10-17,val,regime,-0.027222674,-0.053665556
ETHUSDT,2024-10-18,val,regime,-0.079348445,-0.053400792
ETHUSDT,2024-10-19,val,regime,-0.06461002,-0.052048914
ETHUSDT,2024-10-20,val,regime,-0.09107077,-0.049727224
ETHUSDT,2024-10-21,val,regime,-0.03791688,-0.04780946
ETHUSDT,2024-10-22,val,regime,0.0060780062,-0.043934666
ETHUSDT,2024-10-23,val,regime,0.05193497,-0.038755976
ETHUSDT,2024-10-24,val,regime,-0.006809894,-0.03314387
ETHUSDT,2024-10-25,val,regime,0.028624097,-0.026888423
ETHUSDT,2024-10-26,val,regime,0.004709919,-0.021364652
ETHUSDT,2024-10-27,val,regime,-0.020167716,-0.018579148
ETHUSDT,2024-10-28,val,regime,-0.06820225,-0.017772399
ETHUSDT,2024-10-29,val,regime,-0.08550356,-0.018920593
ETHUSDT,2024-10-30,val,regime,0.023297578,-0.021037288
ETHUSDT,2024-10-31,val,regime,0.13944028,-0.021994852
ETHUSDT,2024-11-01,val,regime,0.1649041,-0.021679722
ETHUSDT,2024-11-02,val,regime,0.22584134,-0.021742992
ETHUSDT,2024-11-03,val,regime,0.25865197,-0.022062443
ETHUSDT,2024-11-04,val,regime,0.34066182,-0.022869669
ETHUSDT,2024-11-05,val,regime,0.29192477,-0.0249824
ETHUSDT,2024-11-06,val,regime,0.15781109,-0.030452468
ETHUSDT,2024-11-07,val,regime,0.054881774,-0.035653435
ETHUSDT,2024-11-08,val,regime,0.042394016,-0.039986692
ETHUSDT,2024-11-09,val,regime,0.002128109,-0.042919435
ETHUSDT,2024-11-10,val,regime,-0.03426007,-0.045184158
ETHUSDT,2024-11-11,val,regime,-0.0497991,-0.04532831
ETHUSDT,2024-11-12,val,regime,-0.042946246,-0.04335337
ETHUSDT,2024-11-13,val,regime,-0.037462447,-0.036867253
ETHUSDT,2024-11-14,val,regime,0.09266395,-0.027485661
ETHUSDT,2024-11-15,val,regime,0.07413109,-0.018959276
ETHUSDT,2024-11-16,val,regime,0.08003313,-0.0124178305
ETHUSDT,2024-11-17,val,regime,0.088668,-0.0070603117
ETHUSDT,2024-11-18,val,regime,0.0624428,-0.004947461
ETHUSDT,2024-11-19,val,regime,0.06758923,-0.0028917938
ETHUSDT,2024-11-20,val,regime,0.1739576,0.0007041916
ETHUSDT,2024-11-21,val,regime,0.06433158,0.004457362
ETHUSDT,2024-11-22,val,regime,0.076462194,0.009986527
ETHUSDT,2024-11-23,val,regime,0.08732267,0.016189672
ETHUSDT,2024-11-24,val,regime,0.09808941,0.021442235
ETHUSDT,2024-11-25,val,regime,0.06489466,0.027839102
ETHUSDT,2024-11-26,val,regime,0.083567835,0.03341295
ETHUSDT,2024-11-27,val,regime,0.049273893,0.034458935
ETHUSDT,2024-11-28,val,regime,0.05607397,0.03239312
ETHUSDT,2024-11-29,val,regime,0.10724421,0.029253222
ETHUSDT,2024-11-30,val,regime,0.0760436,0.025036648
ETHUSDT,2024-12-01,val,regime,0.07694386,0.020340309
ETHUSDT,2024-12-02,val,regime,0.018648013,0.018336855
ETHUSDT,2024-12-03,val,regime,0.0037941383,0.018239565
ETHUSDT,2024-12-04,val,regime,-0.0015620093,0.018358298
ETHUSDT,2024-12-05,val,regime,0.02515129,0.021735832
ETHUSDT,2024-12-06,val,regime,-0.023293197,0.024542458
ETHUSDT,2024-12-07,val,regime,-0.032019474,0.023523055
ETHUSDT,2024-12-08,val,regime,-0.011317123,0.02057504
ETHUSDT,2024-12-09,val,regime,0.07127762,0.0231817
ETHUSDT,2024-12-10,val,regime,0.0704322,0.02790881
ETHUSDT,2024-12-11,val,regime,-0.05498656,0.02963432
ETHUSDT,2024-12-12,val,regime,-0.12748411,0.0288072
ETHUSDT,2024-12-13,val,regime,-0.11792734,0.02556894
ETHUSDT,2024-12-14,val,regime,-0.14768204,0.020763353
ETHUSDT,2024-12-15,val,regime,-0.18761301,0.0144222975
ETHUSDT,2024-12-16,val,regime,-0.15246838,0.009099141
ETHUSDT,2024-12-17,val,regime,-0.10837014,0.0046334416
ETHUSDT,2024-12-18,val,regime,-0.03644526,0.0044760928
ETHUSDT,2024-12-19,val,regime,-0.024278227,0.011276342
ETHUSDT,2024-12-20,val,regime,-0.040765475,0.01879488
ETHUSDT,2024-12-21,val,regime,0.01930381,0.024568222
ETHUSDT,2024-12-22,val,regime,0.022491612,0.024720341
ETHUSDT,2024-12-23,val,regime,-0.0178916,0.015278041
ETHUSDT,2024-12-24,val,regime,-0.04550658,0.0015806854
ETHUSDT,2025-01-01,test,regime,-0.009895904,-0.011158779
ETHUSDT,2025-01-02,test,regime,-0.070883475,-0.024855323
ETHUSDT,2025-01-03,test,regime,-0.09954912,-0.03614773
ETHUSDT,2025-01-04,test,regime,-0.10790447,-0.04343088
ETHUSDT,2025-01-05,test,regime,-0.10691747,-0.047721133
ETHUSDT,2025-01-06,test,regime,-0.16150567,-0.050678983
ETHUSDT,2025-01-07,test,regime,-0.04713493,-0.05443731
ETHUSDT,2025-01-08,test,regime,0.036656555,-0.053658195
ETHUSDT,2025-01-09,test,regime,0.02722601,-0.05032377
ETHUSDT,2025-01-10,test,regime,0.06131578,-0.046678305
ETHUSDT,2025-01-11,test,regime,0.0075502517,-0.044159934
ETHUSDT,2025-01-12,test,regime,-0.016099274,-0.04274723
ETHUSDT,2025-01-13,test,regime,0.0456327,-0.037860796
ETHUSDT,2025-01-14,test,regime,0.031105012,-0.035313986
ETHUSDT,2025-01-15,test,regime,-0.062439237,-0.03771571
ETHUSDT,2025-01-16,test,regime,0.009075844,-0.03873135
ETHUSDT,2025-01-17,test,regime,-0.048224777,-0.039537042
ETHUSDT,2025-01-18,test,regime,0.0033381253,-0.035383508
ETHUSDT,2025-01-19,test,regime,0.0054251784,-0.0268576
ETHUSDT,2025-01-20,test,regime,-0.031413995,-0.019603536
ETHUSDT,2025-01-21,test,regime,-0.07804423,-0.016367443
ETHUSDT,2025-01-22,test,regime,-0.040499516,-0.017022625
ETHUSDT,2025-01-23,test,regime,-0.027583139,-0.021523729
ETHUSDT,2025-01-24,test,regime,-0.0027529558,-0.027411155
ETHUSDT,2025-01-25,test,regime,-0.06255,-0.032836497
ETHUSDT,2025-01-26,test,regime,-0.119089335,-0.037662953
ETHUSDT,2025-01-27,test,regime,-0.09989262,-0.03889831
ETHUSDT,2025-01-28,test,regime,-0.11945165,-0.039183535
ETHUSDT,2025-01-29,test,regime,-0.1104618,-0.03652367
ETHUSDT,2025-01-30,test,regime,-0.18956025,-0.03764393
ETHUSDT,2025-01-31,test,regime,-0.2302469,-0.03872487
ETHUSDT,2025-02-01,test,regime,-0.16912545,-0.037069254
ETHUSDT,2025-02-02,test,regime,-0.0882895,-0.028529763
ETHUSDT,2025-02-03,test,regime,-0.07898218,-0.009396374
ETHUSDT,2025-02-04,test,regime,-0.04823031,0.0049089864
ETHUSDT,2025-02-05,test,regime,-0.018087825,0.009186029
ETHUSDT,2025-02-06,test,regime,-0.004016781,0.012868464
ETHUSDT,2025-02-07,test,regime,0.038841467,0.016118884
ETHUSDT,2025-02-08,test,regime,0.022751898,0.017097265
ETHUSDT,2025-02-09,test,regime,0.01294503,0.01515767
ETHUSDT,2025-02-10,test,regime,0.03066154,0.009485543
ETHUSDT,2025-02-11,test,regime,0.02631641,0.0028278455
ETHUSDT,2025-02-12,test,regime,-0.008350235,-0.0076458678
ETHUSDT,2025-02-13,test,regime,0.022967774,-0.013293311
ETHUSDT,2025-02-14,test,regime,-0.023363685,-0.017569482
ETHUSDT,2025-02-15,test,regime,0.025726,-0.021217957
ETHUSDT,2025-02-16,test,regime,0.057770893,-0.02647604
ETHUSDT,2025-02-17,test,regime,-0.08775077,-0.033968493
ETHUSDT,2025-02-18,test,regime,-0.06825426,-0.03901293
ETHUSDT,2025-02-19,test,regime,-0.15037766,-0.043420345
ETHUSDT,2025-02-20,test,regime,-0.17098232,-0.046805948
ETHUSDT,2025-02-21,test,regime,-0.1740539,-0.047355026
ETHUSDT,2025-02-22,test,regime,-0.22006583,-0.045385316
ETHUSDT,2025-02-23,test,regime,-0.11311833,-0.040251434
ETHUSDT,2025-02-24,test,regime,-0.15667689,-0.034577087
ETHUSDT,2025-02-25,test,regime,-0.13914648,-0.024593517
ETHUSDT,2025-02-26,test,regime,-0.04141301,-0.010867536
ETHUSDT,2025-02-27,test,regime,-0.046803165,0.00069998205
ETHUSDT,2025-02-28,test,regime,-0.04384618,0.014151737
ETHUSDT,2025-03-01,test,regime,-0.006247518,0.022720814
ETHUSDT,2025-03-02,test,regime,-0.22020815,0.012865484
ETHUSDT,2025-03-03,test,regime,-0.1416926,0.0133758485
ETHUSDT,2025-03-04,test,regime,-0.12131273,0.0126541555
ETHUSDT,2025-03-05,test,regime,-0.16102505,0.01037775
ETHUSDT,2025-03-06,test,regime,-0.16641568,0.0113672465
ETHUSDT,2025-03-07,test,regime,-0.11358647,0.0132856965
ETHUSDT,2025-03-08,test,regime,-0.12885517,0.0117016435
ETHUSDT,2025-03-09,test,regime,-0.0683122,0.013347447
ETHUSDT,2025-03-10,test,regime,0.032291584,0.015674591
ETHUSDT,2025-03-11,test,regime,0.0042075617,0.00905326
ETHUSDT,2025-03-12,test,regime,0.07463114,0.0014722496
ETHUSDT,2025-03-13,test,regime,0.061967965,-0.004493557
ETHUSDT,2025-03-14,test,regime,0.027907109,-0.017057471
ETHUSDT,2025-03-15,test,regime,0.022217123,-0.030068763
ETHUSDT,2025-03-16,test,regime,0.061149437,-0.029233173
ETHUSDT,2025-03-17,test,regime,0.0773384,-0.036433607
ETHUSDT,2025-03-18,test,regime,0.06736936,-0.042103633
ETHUSDT,2025-03-19,test,regime,-0.022895642,-0.056872502
ETHUSDT,2025-03-20,test,regime,0.009966352,-0.059728496
ETHUSDT,2025-03-21,test,regime,-0.035652876,-0.062196173
ETHUSDT,2025-03-22,test,regime,-0.080179036,-0.06707968
ETHUSDT,2025-03-23,test,regime,-0.104060255,-0.072758555
ETHUSDT,2025-03-24,test,regime,-0.13277388,-0.08327293
ETHUSDT,2025-03-25,test,regime,-0.08121546,-0.089588016
ETHUSDT,2025-03-26,test,regime,-0.11276831,-0.07754028
ETHUSDT,2025-03-27,test,regime,-0.09766214,-0.061514556
ETHUSDT,2025-03-28,test,regime,-0.043105733,-0.04226449
ETHUSDT,2025-03-29,test,regime,-0.012146244,-0.022732511
ETHUSDT,2025-03-30,test,regime,-0.13417171,-0.0071040094
ETHUSDT,2025-03-31,test,regime,-0.15995647,0.0037698373
ETHUSDT,2025-04-01,test,regime,-0.25689206,0.009878248
ETHUSDT,2025-04-02,test,regime,-0.07259741,0.025813103
ETHUSDT,2025-04-03,test,regime,-0.17712386,0.037520975
ETHUSDT,2025-04-04,test,regime,-0.148048,0.046399564
ETHUSDT,2025-04-05,test,regime,-0.09387821,0.05189964
ETHUSDT,2025-04-06,test,regime,0.010696905,0.0597772
ETHUSDT,2025-04-07,test,regime,0.044536307,0.066943824
ETHUSDT,2025-04-08,test,regime,0.075386986,0.072444186
ETHUSDT,2025-04-09,test,regime,-0.05691709,0.055921838
ETHUSDT,2025-04-10,test,regime,0.039523862,0.05459124
ETHUSDT,2025-04-11,test,regime,0.01378589,0.04333344
ETHUSDT,2025-04-12,test,regime,-0.018978605,0.025971204
ETHUSDT,2025-04-13,test,regime,-0.006530389,0.014028296
ETHUSDT,2025-04-14,test,regime,-0.027597949,0.0014031753
ETHUSDT,2025-04-15,test,regime,0.10022012,-0.003981754
ETHUSDT,2025-04-16,test,regime,0.12943093,-0.007453136
ETHUSDT,2025-04-17,test,regime,0.11106842,-0.0091747865
ETHUSDT,2025-04-18,test,regime,0.11634117,-0.008853629
ETHUSDT,2025-04-19,test,regime,0.12105673,-0.01030381
ETHUSDT,2025-04-20,test,regime,0.12086377,-0.011748165
ETHUSDT,2025-04-21,test,regime,0.13056734,-0.015191473
ETHUSDT,2025-04-22,test,regime,0.02338271,-0.029418722
ETHUSDT,2025-04-23,test,regime,-0.0008136697,-0.03459736
ETHUSDT,2025-04-24,test,regime,0.03795608,-0.029698223
ETHUSDT,2025-04-25,test,regime,0.03176621,-0.024141677
ETHUSDT,2025-04-26,test,regime,0.006917716,-0.018366992
ETHUSDT,2025-04-27,test,regime,0.009760782,-0.0121609345
ETHUSDT,2025-04-28,test,regime,0.011220896,-0.0075000376
ETHUSDT,2025-04-29,test,regime,0.010617532,-0.0055771917
ETHUSDT,2025-04-30,test,regime,0.009709569,-0.0030041188
ETHUSDT,2025-05-01,test,regime,0.18307295,-0.0027223527
ETHUSDT,2025-05-02,test,regime,0.24134195,-0.0015505403
ETHUSDT,2025-05-03,test,regime,0.34280294,-0.0003290847
ETHUSDT,2025-05-04,test,regime,0.329405,-0.00040087104
ETHUSDT,2025-05-05,test,regime,0.3155362,-0.0017313808
ETHUSDT,2025-05-06,test,regime,0.3885218,-0.00029670447
ETHUSDT,2025-05-07,test,regime,0.36531067,0.0032603592
ETHUSDT,2025-05-08,test,regime,0.14376868,-0.026789017
ETHUSDT,2025-05-09,test,regime,0.07872712,-0.028921343
ETHUSDT,2025-05-10,test,regime,-0.042767834,-0.016286433
ETHUSDT,2025-05-11,test,regime,-0.0066994773,0.0014078766
ETHUSDT,2025-05-12,test,regime,0.013006766,0.011963159
ETHUSDT,2025-05-13,test,regime,-0.05978836,0.017100006
ETHUSDT,2025-05-14,test,regime,-0.02276908,0.016752496
ETHUSDT,2025-05-15,test,regime,0.044557013,0.009884238
ETHUSDT,2025-05-16,test,regime,-0.0041946336,-5.724281e-05
ETHUSDT,2025-05-17,test,regime,0.022104675,-0.010965459
ETHUSDT,2025-05-18,test,regime,0.021169338,-0.020054713
ETHUSDT,2025-05-19,test,regime,0.013967673,-0.026328743
ETHUSDT,2025-05-20,test,regime,0.05271037,-0.03063789
ETHUSDT,2025-05-21,test,regime,0.04993211,-0.031999417
ETHUSDT,2025-05-22,test,regime,-0.01262429,-0.028842576
ETHUSDT,2025-05-23,test,regime,0.001913861,-0.019110598
ETHUSDT,2025-05-24,test,regime,-0.00092518283,-0.009585105
ETHUSDT,2025-05-25,test,regime,-0.004718667,0.001580216
ETHUSDT,2025-05-26,test,regime,0.016905865,0.012013644
ETHUSDT,2025-05-27,test,regime,-0.025676256,0.020823717
ETHUSDT,2025-05-28,test,regime,-0.027952693,0.031134248
ETHUSDT,2025-05-29,test,regime,-0.08622296,0.0402897
ETHUSDT,2025-05-30,test,regime,-0.022064066,0.046544135
ETHUSDT,2025-05-31,test,regime,-0.0013576929,0.04664035
ETHUSDT,2025-06-01,test,regime,-0.011637988,0.04253955
ETHUSDT,2025-06-02,test,regime,0.027507909,0.036123604
ETHUSDT,2025-06-03,test,regime,0.082505144,0.030822098
ETHUSDT,2025-06-04,test,regime,0.06096744,0.025992721
ETHUSDT,2025-06-05,test,regime,0.090492934,0.026057243
