crypto,date,split,model_type,y_true,y_pred
LINKUSDT,2025-02-09,test,baseline,0.023275746,-0.0031619966
LINKUSDT,2025-02-10,test,baseline,0.016346265,-0.01069897
LINKUSDT,2025-02-11,test,baseline,-0.042699426,-0.013021639
LINKUSDT,2025-02-12,test,baseline,-0.06565025,-0.014834698
LINKUSDT,2025-02-13,test,baseline,-0.015201162,-0.0128307585
LINKUSDT,2025-02-14,test,baseline,-0.10604875,-0.01582988
LINKUSDT,2025-02-15,test,baseline,-0.066963784,-0.015165225
LINKUSDT,2025-02-16,test,baseline,-0.058954,-0.013284918
LINKUSDT,2025-02-17,test,baseline,-0.22549988,-0.013106853
LINKUSDT,2025-02-18,test,baseline,-0.15517657,-0.005918879
LINKUSDT,2025-02-19,test,baseline,-0.16402501,-0.00510275
LINKUSDT,2025-02-20,test,baseline,-0.19111282,-0.006459404
LINKUSDT,2025-02-21,test,baseline,-0.16289023,-0.0031519681
LINKUSDT,2025-02-22,test,baseline,-0.18570566,-0.0052467994
LINKUSDT,2025-02-23,test,baseline,-0.011415649,-0.0064631496
LINKUSDT,2025-02-24,test,baseline,-0.05384881,0.0038909204
LINKUSDT,2025-02-25,test,baseline,-0.02983317,0.0045118444
LINKUSDT,2025-02-26,test,baseline,0.07387391,0.0021069534
LINKUSDT,2025-02-27,test,baseline,0.1220418,-0.001204636
LINKUSDT,2025-02-28,test,baseline,0.07352904,-0.0024893582
LINKUSDT,2025-03-01,test,baseline,0.033991944,-0.00574138
LINKUSDT,2025-03-02,test,baseline,-0.232226,-0.015020851
LINKUSDT,2025-03-03,test,baseline,-0.133729,-0.0010533817
LINKUSDT,2025-03-04,test,baseline,-0.12377335,-0.00024776533
LINKUSDT,2025-03-05,test,baseline,-0.19716026,-0.0058034845
LINKUSDT,2025-03-06,test,baseline,-0.268715,-0.006718153
LINKUSDT,2025-03-07,test,baseline,-0.15435982,0.0028318167
LINKUSDT,2025-03-08,test,baseline,-0.085463665,0.008799516
LINKUSDT,2025-03-09,test,baseline,-0.032379575,0.01661919
LINKUSDT,2025-03-10,test,baseline,0.10354068,0.023138534
LINKUSDT,2025-03-11,test,baseline,0.05770832,0.018529963
LINKUSDT,2025-03-12,test,baseline,0.108099535,0.012424506
LINKUSDT,2025-03-13,test,baseline,0.08662787,0.011343837
LINKUSDT,2025-03-14,test,baseline,0.02244032,0.008843105
LINKUSDT,2025-03-15,test,baseline,0.016985547,0.005809132
LINKUSDT,2025-03-16,test,baseline,0.07906415,0.0064393617
LINKUSDT,2025-03-17,test,baseline,0.07548163,0.002835773
LINKUSDT,2025-03-18,test,baseline,0.10435354,0.0032528155
LINKUSDT,2025-03-19,test,baseline,0.013875347,-0.00052314997
LINKUSDT,2025-03-20,test,baseline,0.08748009,0.0026160963
LINKUSDT,2025-03-21,test,baseline,0.019844733,0.0043562837
LINKUSDT,2025-03-22,test,baseline,-0.050370358,0.0034651943
LINKUSDT,2025-03-23,test,baseline,-0.07607684,0.0038103834
LINKUSDT,2025-03-24,test,baseline,-0.11324938,0.004749257
LINKUSDT,2025-03-25,test,baseline,-0.09505115,0.0074273497
LINKUSDT,2025-03-26,test,baseline,-0.16669624,0.012834709
LINKUSDT,2025-03-27,test,baseline,-0.1849022,0.016085733
LINKUSDT,2025-03-28,test,baseline,-0.09643362,0.02422107
LINKUSDT,2025-03-29,test,baseline,-0.053042736,0.028225135
LINKUSDT,2025-03-30,test,baseline,-0.17296945,0.027006965
LINKUSDT,2025-03-31,test,baseline,-0.16544043,0.02275242
LINKUSDT,2025-04-01,test,baseline,-0.25039908,0.016524713
LINKUSDT,2025-04-02,test,baseline,-0.019570095,0.018786382
LINKUSDT,2025-04-03,test,baseline,-0.065676115,0.016216133
LINKUSDT,2025-04-04,test,baseline,-0.0234569,0.013184082
LINKUSDT,2025-04-05,test,baseline,0.023077948,0.009778708
LINKUSDT,2025-04-06,test,baseline,0.11225161,0.014272317
LINKUSDT,2025-04-07,test,baseline,0.09808521,0.012378253
LINKUSDT,2025-04-08,test,baseline,0.113197975,0.010656171
LINKUSDT,2025-04-09,test,baseline,-0.024001151,0.0016925707
LINKUSDT,2025-04-10,test,baseline,0.037372343,0.0005628057
LINKUSDT,2025-04-11,test,baseline,-0.006349228,-0.0023579188
LINKUSDT,2025-04-12,test,baseline,-0.01609847,-0.003898818
LINKUSDT,2025-04-13,test,baseline,0.050976288,-0.0003123656
LINKUSDT,2025-04-14,test,baseline,0.037300363,0.0018541813
LINKUSDT,2025-04-15,test,baseline,0.14359091,0.0045893863
LINKUSDT,2025-04-16,test,baseline,0.19572659,0.0058201514
LINKUSDT,2025-04-17,test,baseline,0.18311869,0.0060124733
LINKUSDT,2025-04-18,test,baseline,0.17218544,0.0061226934
LINKUSDT,2025-04-19,test,baseline,0.13834976,0.0047697313
LINKUSDT,2025-04-20,test,baseline,0.0920189,0.004801493
LINKUSDT,2025-04-21,test,baseline,0.1366729,0.0068099685
LINKUSDT,2025-04-22,test,baseline,0.032721333,0.0069478825
LINKUSDT,2025-04-23,test,baseline,-0.04912311,0.006061394
LINKUSDT,2025-04-24,test,baseline,-0.021477336,0.008484472
LINKUSDT,2025-04-25,test,baseline,-0.01826226,0.011992749
LINKUSDT,2025-04-26,test,baseline,-0.042618133,0.014102515
LINKUSDT,2025-04-27,test,baseline,-0.04927105,0.016044851
LINKUSDT,2025-04-28,test,baseline,-0.096308686,0.01521891
LINKUSDT,2025-04-29,test,baseline,-0.05490471,0.016051982
LINKUSDT,2025-04-30,test,baseline,-0.034142718,0.01641208
LINKUSDT,2025-05-01,test,baseline,0.07449557,0.01429243
LINKUSDT,2025-05-02,test,baseline,0.08877319,0.01315961
LINKUSDT,2025-05-03,test,baseline,0.19696106,0.013051335
LINKUSDT,2025-05-04,test,baseline,0.21007147,0.012723867
LINKUSDT,2025-05-05,test,baseline,0.20406154,0.011908591
LINKUSDT,2025-05-06,test,baseline,0.22977851,0.0088246465
LINKUSDT,2025-05-07,test,baseline,0.20768459,0.0054088123
LINKUSDT,2025-05-08,test,baseline,0.010025146,-0.0018035434
LINKUSDT,2025-05-09,test,baseline,-0.015738443,-0.0035517737
LINKUSDT,2025-05-10,test,baseline,-0.123856805,-0.0057416447
LINKUSDT,2025-05-11,test,baseline,-0.07401801,-0.003222514
