crypto,date,split,model_type,y_true,y_pred
BTCUSDT,2025-04-11,test,baseline,0.012517843,0.0051940586
BTCUSDT,2025-04-12,test,baseline,-0.0023467627,0.004527621
BTCUSDT,2025-04-13,test,baseline,0.016802175,0.0023085214
BTCUSDT,2025-04-14,test,baseline,0.033989526,-0.00038477406
BTCUSDT,2025-04-15,test,baseline,0.11078194,-0.0036827754
BTCUSDT,2025-04-16,test,baseline,0.10882459,-0.0053909943
BTCUSDT,2025-04-17,test,baseline,0.10104875,-0.006356027
BTCUSDT,2025-04-18,test,baseline,0.113614306,-0.0069906153
BTCUSDT,2025-04-19,test,baseline,0.10639657,-0.0070490185
BTCUSDT,2025-04-20,test,baseline,0.09586646,-0.0052791815
BTCUSDT,2025-04-21,test,baseline,0.08217031,-0.004548475
BTCUSDT,2025-04-22,test,baseline,0.0086716665,-0.0035610646
BTCUSDT,2025-04-23,test,baseline,0.00511991,-0.005828431
BTCUSDT,2025-04-24,test,baseline,0.026351448,-0.0068917647
BTCUSDT,2025-04-25,test,baseline,0.023480523,-0.008617185
BTCUSDT,2025-04-26,test,baseline,0.012898032,-0.009764526
BTCUSDT,2025-04-27,test,baseline,0.005619636,-0.009852521
BTCUSDT,2025-04-28,test,baseline,-0.0029249825,-0.00917466
BTCUSDT,2025-04-29,test,baseline,0.026975194,-0.008225884
BTCUSDT,2025-04-30,test,baseline,0.029902464,-0.0074386
BTCUSDT,2025-05-01,test,baseline,0.06782713,-0.006524017
BTCUSDT,2025-05-02,test,baseline,0.060910214,-0.0055697653
BTCUSDT,2025-05-03,test,baseline,0.08929326,-0.005513519
BTCUSDT,2025-05-04,test,baseline,0.099281035,-0.0057359375
BTCUSDT,2025-05-05,test,baseline,0.081631325,-0.0054615308
BTCUSDT,2025-05-06,test,baseline,0.072389334,-0.00593606
BTCUSDT,2025-05-07,test,baseline,0.064621806,-0.006501047
BTCUSDT,2025-05-08,test,baseline,0.004850721,-0.0073240083
BTCUSDT,2025-05-09,test,baseline,0.00476575,-0.0077222176
BTCUSDT,2025-05-10,test,baseline,-0.016186858,-0.0067134574
BTCUSDT,2025-05-11,test,baseline,0.022190537,-0.00499174
BTCUSDT,2025-05-12,test,baseline,0.026708752,-0.003834527
BTCUSDT,2025-05-13,test,baseline,0.02603818,-0.0018295273
BTCUSDT,2025-05-14,test,baseline,0.057591498,6.4894557e-06
BTCUSDT,2025-05-15,test,baseline,0.07366648,0.0011521243
BTCUSDT,2025-05-16,test,baseline,0.036576424,0.0019482784
BTCUSDT,2025-05-17,test,baseline,0.043966413,0.003123477
BTCUSDT,2025-05-18,test,baseline,0.023670912,0.0047897175
BTCUSDT,2025-05-19,test,baseline,0.035919182,0.0055073425
BTCUSDT,2025-05-20,test,baseline,0.019354586,0.004246911
BTCUSDT,2025-05-21,test,baseline,-0.017130036,0.001841817
BTCUSDT,2025-05-22,test,baseline,-0.056221474,-0.00055549666
BTCUSDT,2025-05-23,test,baseline,-0.03154791,-0.002108641
BTCUSDT,2025-05-24,test,baseline,-0.029858338,-0.0023654364
BTCUSDT,2025-05-25,test,baseline,-0.0313215,-0.0007992089
BTCUSDT,2025-05-26,test,baseline,-0.033230368,0.0012633838
BTCUSDT,2025-05-27,test,baseline,-0.033237122,0.0027644746
BTCUSDT,2025-05-28,test,baseline,-0.0290395,0.0043488834
BTCUSDT,2025-05-29,test,baseline,-0.03941699,0.005812194
BTCUSDT,2025-05-30,test,baseline,0.0029092478,0.007904049
BTCUSDT,2025-05-31,test,baseline,0.009139224,0.010874132
BTCUSDT,2025-06-01,test,baseline,0.0008616835,0.012768351
BTCUSDT,2025-06-02,test,baseline,0.040770125,0.014742941
BTCUSDT,2025-06-03,test,baseline,0.04542836,0.015484232
BTCUSDT,2025-06-04,test,baseline,0.037017662,0.015358927
BTCUSDT,2025-06-05,test,baseline,0.04019309,0.015118267
BTCUSDT,2025-06-06,test,baseline,0.016906582,0.01587528
BTCUSDT,2025-06-07,test,baseline,-0.0013036177,0.01679422
BTCUSDT,2025-06-08,test,baseline,-0.00132486,0.016632743
BTCUSDT,2025-06-09,test,baseline,-0.031961896,0.014957419
BTCUSDT,2025-06-10,test,baseline,-0.0532951,0.012603231
BTCUSDT,2025-06-11,test,baseline,-0.03520531,0.010011256
BTCUSDT,2025-06-12,test,baseline,-0.009633874,0.008530922
BTCUSDT,2025-06-13,test,baseline,-0.026449187,0.009025438
BTCUSDT,2025-06-14,test,baseline,-0.031752836,0.00974115
BTCUSDT,2025-06-15,test,baseline,-0.044838917,0.01021022
BTCUSDT,2025-06-16,test,baseline,-0.013771119,0.010169402
BTCUSDT,2025-06-17,test,baseline,0.01454519,0.010656271
BTCUSDT,2025-06-18,test,baseline,0.023125287,0.011604462
BTCUSDT,2025-06-19,test,baseline,0.021630418,0.013659107
BTCUSDT,2025-06-20,test,baseline,0.035655584,0.014810223
BTCUSDT,2025-06-21,test,baseline,0.049450044,0.01599979
BTCUSDT,2025-06-22,test,baseline,0.07066795,0.017294547
BTCUSDT,2025-06-23,test,baseline,0.017061468,0.01709358
BTCUSDT,2025-06-24,test,baseline,-0.003795359,0.016395336
BTCUSDT,2025-06-25,test,baseline,0.013960343,0.014608184
BTCUSDT,2025-06-26,test,baseline,0.02436455,0.0129112005
BTCUSDT,2025-06-27,test,baseline,0.008711789,0.011141788
BTCUSDT,2025-06-28,test,baseline,0.008365258,0.009933054
BTCUSDT,2025-06-29,test,baseline,0.0077855424,0.009113375
BTCUSDT,2025-06-30,test,baseline,0.010365841,0.008043097
BTCUSDT,2025-07-01,test,baseline,0.03021458,0.0079026
BTCUSDT,2025-07-02,test,baseline,0.021668887,0.007909313
BTCUSDT,2025-07-03,test,baseline,0.056977898,0.007782802
BTCUSDT,2025-07-04,test,baseline,0.08468842,0.007780347
BTCUSDT,2025-07-05,test,baseline,0.081793256,0.008149194
BTCUSDT,2025-07-06,test,baseline,0.08663507,0.008406548
BTCUSDT,2025-07-07,test,baseline,0.10160447,0.0076378714
BTCUSDT,2025-07-08,test,baseline,0.07799141,0.0072856396
BTCUSDT,2025-07-09,test,baseline,0.06437703,0.005909838
BTCUSDT,2025-07-10,test,baseline,0.026938088,0.0043483824
BTCUSDT,2025-07-11,test,baseline,0.0033737621,0.0035662465
BTCUSDT,2025-07-12,test,baseline,0.0035705215,0.003802862
BTCUSDT,2025-07-13,test,baseline,-0.015413941,0.004937999
BTCUSDT,2025-07-14,test,baseline,-0.020747764,0.0064694285
BTCUSDT,2025-07-15,test,baseline,0.018479401,0.007942725
BTCUSDT,2025-07-16,test,baseline,0.0010578533,0.008716369
BTCUSDT,2025-07-17,test,baseline,-0.007044279,0.009659577
BTCUSDT,2025-07-18,test,baseline,-0.0026367607,0.010704782
BTCUSDT,2025-07-19,test,baseline,0.00067857146,0.0117903035
BTCUSDT,2025-07-20,test,baseline,0.018172072,0.012690211
BTCUSDT,2025-07-21,test,baseline,0.0057930187,0.013677148
BTCUSDT,2025-07-22,test,baseline,-0.016844587,0.0145448
BTCUSDT,2025-07-23,test,baseline,-0.0077405656,0.014908755
BTCUSDT,2025-07-24,test,baseline,-0.022015875,0.01503019
BTCUSDT,2025-07-25,test,baseline,-0.037389815,0.017300906
BTCUSDT,2025-07-26,test,baseline,-0.04664121,0.019182988
BTCUSDT,2025-07-27,test,baseline,-0.044581074,0.019119332
BTCUSDT,2025-07-28,test,baseline,-0.025802085,0.018802252
BTCUSDT,2025-07-29,test,baseline,-0.03293129,0.019464232
BTCUSDT,2025-07-30,test,baseline,-0.02446541,0.021013495
BTCUSDT,2025-07-31,test,baseline,0.014645766,0.023100158
BTCUSDT,2025-08-01,test,baseline,0.029369166,0.026803214
BTCUSDT,2025-08-02,test,baseline,0.03420205,0.029283121
BTCUSDT,2025-08-03,test,baseline,0.043562766,0.03025157
BTCUSDT,2025-08-04,test,baseline,0.031070815,0.029976908
BTCUSDT,2025-08-05,test,baseline,0.051272493,0.02879896
BTCUSDT,2025-08-06,test,baseline,0.06980765,0.027599268
BTCUSDT,2025-08-07,test,baseline,0.006982173,0.026295487
BTCUSDT,2025-08-08,test,baseline,0.0057031107,0.024980273
BTCUSDT,2025-08-09,test,baseline,0.007854972,0.023307152
BTCUSDT,2025-08-10,test,baseline,-0.015961537,0.02131046
BTCUSDT,2025-08-11,test,baseline,-0.020935744,0.01902578
BTCUSDT,2025-08-12,test,baseline,-0.06234569,0.017423019
BTCUSDT,2025-08-13,test,baseline,-0.07609764,0.016282864
BTCUSDT,2025-08-14,test,baseline,-0.050229043,0.015176434
BTCUSDT,2025-08-15,test,baseline,-0.003466483,0.014911313
BTCUSDT,2025-08-16,test,baseline,-0.016688135,0.015543858
BTCUSDT,2025-08-17,test,baseline,-0.03388322,0.016134527
BTCUSDT,2025-08-18,test,baseline,-0.054047756,0.017334903
BTCUSDT,2025-08-19,test,baseline,-0.009880235,0.019168064
BTCUSDT,2025-08-20,test,baseline,-0.02668705,0.021028774
BTCUSDT,2025-08-21,test,baseline,0.0005944899,0.022408515
BTCUSDT,2025-08-22,test,baseline,-0.07600711,0.023041852
BTCUSDT,2025-08-23,test,baseline,-0.059072606,0.023560941
BTCUSDT,2025-08-24,test,baseline,-0.047336712,0.023016293
BTCUSDT,2025-08-25,test,baseline,-0.007974169,0.022386378
BTCUSDT,2025-08-26,test,baseline,-0.004692407,0.021641979
BTCUSDT,2025-08-27,test,baseline,0.0039799535,0.020783275
BTCUSDT,2025-08-28,test,baseline,-0.016445048,0.020972393
BTCUSDT,2025-08-29,test,baseline,0.020842766,0.021526098
BTCUSDT,2025-08-30,test,baseline,0.012526311,0.02162205
BTCUSDT,2025-08-31,test,baseline,0.026357086,0.02158751
BTCUSDT,2025-09-01,test,baseline,0.025557434,0.021686336
BTCUSDT,2025-09-02,test,baseline,0.0027504389,0.022054076
BTCUSDT,2025-09-03,test,baseline,0.019979686,0.021144465
BTCUSDT,2025-09-04,test,baseline,0.042017985,0.02019957
BTCUSDT,2025-09-05,test,baseline,0.04738143,0.017422523
BTCUSDT,2025-09-06,test,baseline,0.050697822,0.015833102
BTCUSDT,2025-09-07,test,baseline,0.036493205,0.014885807
BTCUSDT,2025-09-08,test,baseline,0.028887358,0.014141407
BTCUSDT,2025-09-09,test,baseline,0.045927987,0.012641009
BTCUSDT,2025-09-10,test,baseline,0.02159379,0.010905154
BTCUSDT,2025-09-11,test,baseline,0.0136815505,0.008659568
BTCUSDT,2025-09-12,test,baseline,-0.0034277588,0.007575143
BTCUSDT,2025-09-13,test,baseline,-0.0020091203,0.0069276653
BTCUSDT,2025-09-14,test,baseline,-0.00030993452,0.0068804175
BTCUSDT,2025-09-15,test,baseline,-0.023674015,0.0069650225
BTCUSDT,2025-09-16,test,baseline,-0.041880388,0.007251758
BTCUSDT,2025-09-17,test,baseline,-0.02734035,0.007887304
BTCUSDT,2025-09-18,test,baseline,-0.07150487,0.0088385865
BTCUSDT,2025-09-19,test,baseline,-0.053182192,0.009777535
BTCUSDT,2025-09-20,test,baseline,-0.053712007,0.010942794
BTCUSDT,2025-09-21,test,baseline,-0.026988365,0.012348533
BTCUSDT,2025-09-22,test,baseline,0.014636748,0.014878139
BTCUSDT,2025-09-23,test,baseline,0.01813941,0.018468458
BTCUSDT,2025-09-24,test,baseline,0.045613293,0.021417584
BTCUSDT,2025-09-25,test,baseline,0.10059596,0.02338604
BTCUSDT,2025-09-26,test,baseline,0.10868705,0.024166714
BTCUSDT,2025-09-27,test,baseline,0.110056415,0.024798341
BTCUSDT,2025-09-28,test,baseline,0.096136265,0.025255803
BTCUSDT,2025-09-29,test,baseline,0.086647116,0.02528441
BTCUSDT,2025-09-30,test,baseline,0.061910853,0.024297748
BTCUSDT,2025-10-01,test,baseline,0.038954828,0.022578483
BTCUSDT,2025-10-02,test,baseline,0.009356704,0.020299202
BTCUSDT,2025-10-03,test,baseline,-0.08053063,0.018224252
BTCUSDT,2025-10-04,test,baseline,-0.10089938,0.016638797
BTCUSDT,2025-10-05,test,baseline,-0.071524106,0.0155026615
BTCUSDT,2025-10-06,test,baseline,-0.079203755,0.015533287
BTCUSDT,2025-10-07,test,baseline,-0.0709016,0.015111059
BTCUSDT,2025-10-08,test,baseline,-0.10727376,0.014756538
BTCUSDT,2025-10-09,test,baseline,-0.1173215,0.01542034
BTCUSDT,2025-10-10,test,baseline,-0.057886973,0.014807854
BTCUSDT,2025-10-11,test,baseline,-0.031765047,0.013823025
BTCUSDT,2025-10-12,test,baseline,-0.056508552,0.013501331
BTCUSDT,2025-10-13,test,baseline,-0.04106868,0.014062809
BTCUSDT,2025-10-14,test,baseline,-0.042753175,0.014777482
BTCUSDT,2025-10-15,test,baseline,-0.029277312,0.0141854435
BTCUSDT,2025-10-16,test,baseline,0.017262341,0.013247523
BTCUSDT,2025-10-17,test,baseline,0.042070977,0.012373395
BTCUSDT,2025-10-18,test,baseline,0.040779162,0.012068881
BTCUSDT,2025-10-19,test,baseline,0.053028215,0.012455862
BTCUSDT,2025-10-20,test,baseline,0.031836417,0.012932537
BTCUSDT,2025-10-21,test,baseline,0.041605104,0.013551552
BTCUSDT,2025-10-22,test,baseline,0.022555893,0.013478352
BTCUSDT,2025-10-23,test,baseline,-0.016074443,0.013378724
BTCUSDT,2025-10-24,test,baseline,-0.012663798,0.014787352
BTCUSDT,2025-10-25,test,baseline,-0.013963783,0.015443984
BTCUSDT,2025-10-26,test,baseline,-0.03570987,0.013516478
BTCUSDT,2025-10-27,test,baseline,-0.0682179,0.010552954
BTCUSDT,2025-10-28,test,baseline,-0.10645733,0.008133249
BTCUSDT,2025-10-29,test,baseline,-0.057387833,0.007084556
BTCUSDT,2025-10-30,test,baseline,-0.066575594,0.0075094774
BTCUSDT,2025-10-31,test,baseline,-0.058894835,0.0086683985
BTCUSDT,2025-11-01,test,baseline,-0.07333563,0.009837512
BTCUSDT,2025-11-02,test,baseline,-0.054065213,0.010540022
BTCUSDT,2025-11-03,test,baseline,-0.005380311,0.011688188
BTCUSDT,2025-11-04,test,baseline,0.0152701335,0.013739722
BTCUSDT,2025-11-05,test,baseline,-0.02170753,0.015299387
BTCUSDT,2025-11-06,test,baseline,-0.016455166,0.015961096
BTCUSDT,2025-11-07,test,baseline,-0.08842157,0.015535181
BTCUSDT,2025-11-08,test,baseline,-0.06790267,0.015035456
BTCUSDT,2025-11-09,test,baseline,-0.105246186,0.0139617175
BTCUSDT,2025-11-10,test,baseline,-0.13941976,0.013600823
BTCUSDT,2025-11-11,test,baseline,-0.10312332,0.013197456
BTCUSDT,2025-11-12,test,baseline,-0.10463908,0.012996063
BTCUSDT,2025-11-13,test,baseline,-0.140356,0.013076359
BTCUSDT,2025-11-14,test,baseline,-0.105421245,0.012908878
BTCUSDT,2025-11-15,test,baseline,-0.120548815,0.012687255
BTCUSDT,2025-11-16,test,baseline,-0.082120016,0.012964476
BTCUSDT,2025-11-17,test,baseline,-0.043384105,0.013417324
BTCUSDT,2025-11-18,test,baseline,-0.062026706,0.014400041
BTCUSDT,2025-11-19,test,baseline,-0.011766187,0.014029771
BTCUSDT,2025-11-20,test,baseline,0.05279294,0.012610698
BTCUSDT,2025-11-21,test,baseline,0.06548488,0.010042569
BTCUSDT,2025-11-22,test,baseline,0.06910148,0.008092012
BTCUSDT,2025-11-23,test,baseline,0.03984951,0.006606929
BTCUSDT,2025-11-24,test,baseline,-0.023072746,0.005949259
BTCUSDT,2025-11-25,test,baseline,0.04375696,0.006109573
BTCUSDT,2025-11-26,test,baseline,0.032038696,0.00675191
BTCUSDT,2025-11-27,test,baseline,0.008114126,0.007557418
BTCUSDT,2025-11-28,test,baseline,-0.01731986,0.008167475
BTCUSDT,2025-11-29,test,baseline,-0.017392758,0.007250445
BTCUSDT,2025-11-30,test,baseline,0.00039069392,0.005752351
BTCUSDT,2025-12-01,test,baseline,0.049165692,0.004581267
BTCUSDT,2025-12-02,test,baseline,0.015231271,0.0030589178
BTCUSDT,2025-12-03,test,baseline,-0.015256329,0.0020680241
BTCUSDT,2025-12-04,test,baseline,0.0047165873,0.0015566349
BTCUSDT,2025-12-05,test,baseline,0.010449851,0.000560062
BTCUSDT,2025-12-06,test,baseline,0.0111795,-7.6645985e-05
BTCUSDT,2025-12-07,test,baseline,-0.024901005,-0.00032943673
BTCUSDT,2025-12-08,test,baseline,-0.047474265,-0.0008069705
BTCUSDT,2025-12-09,test,baseline,-0.05335619,-0.0013713352
BTCUSDT,2025-12-10,test,baseline,-0.064784184,-0.0032206401
BTCUSDT,2025-12-11,test,baseline,-0.078645,-0.0040574055
BTCUSDT,2025-12-12,test,baseline,-0.023895934,-0.0040272214
BTCUSDT,2025-12-13,test,baseline,-0.021043334,-0.0028345399
BTCUSDT,2025-12-14,test,baseline,0.005504591,-0.00051012635
BTCUSDT,2025-12-15,test,baseline,0.025007578,0.0034598839
BTCUSDT,2025-12-16,test,baseline,-0.004304783,0.0058887303
BTCUSDT,2025-12-17,test,baseline,0.016402047,0.006966617
BTCUSDT,2025-12-18,test,baseline,0.019785795,0.007875623
BTCUSDT,2025-12-19,test,baseline,-0.008744803,0.009321723
BTCUSDT,2025-12-20,test,baseline,-0.005491341,0.010327689
BTCUSDT,2025-12-21,test,baseline,-0.007996688,0.010073919
BTCUSDT,2025-12-22,test,baseline,-0.015736436,0.008998301
BTCUSDT,2025-12-23,test,baseline,0.011359803,0.007576313
BTCUSDT,2025-12-24,test,baseline,-0.00024218894,0.0069897845
BTCUSDT,2024-01-01,val,regime,0.060843345,-0.047805794
BTCUSDT,2024-01-02,val,regime,0.02554783,-0.051037997
BTCUSDT,2024-01-03,val,regime,0.08516414,-0.05118198
BTCUSDT,2024-01-04,val,regime,0.04836955,-0.06603428
BTCUSDT,2024-01-05,val,regime,-0.031347647,-0.072214
BTCUSDT,2024-01-06,val,regime,-0.025810638,-0.07120397
BTCUSDT,2024-01-07,val,regime,-0.051298544,-0.07204087
BTCUSDT,2024-01-08,val,regime,-0.09934014,-0.09963446
BTCUSDT,2024-01-09,val,regime,-0.06662673,-0.117105864
BTCUSDT,2024-01-10,val,regime,-0.08677892,-0.119045086
BTCUSDT,2024-01-11,val,regime,-0.114459254,-0.117269
BTCUSDT,2024-01-12,val,regime,-0.026616365,-0.10400265
BTCUSDT,2024-01-13,val,regime,-0.027252575,-0.10991355
BTCUSDT,2024-01-14,val,regime,-0.0036493884,-0.10809178
BTCUSDT,2024-01-15,val,regime,-0.071744,-0.112495504
BTCUSDT,2024-01-16,val,regime,-0.07808695,-0.125862
BTCUSDT,2024-01-17,val,regime,-0.06498033,-0.123338334
BTCUSDT,2024-01-18,val,regime,-0.033621907,-0.098885454
BTCUSDT,2024-01-19,val,regime,0.0039404696,-0.09842608
BTCUSDT,2024-01-20,val,regime,0.010131484,-0.09106258
BTCUSDT,2024-01-21,val,regime,0.0107816495,-0.08138929
BTCUSDT,2024-01-22,val,regime,0.09019377,-0.05884365
BTCUSDT,2024-01-23,val,regime,0.07351324,-0.030137315
BTCUSDT,2024-01-24,val,regime,0.060385454,0.0032252893
BTCUSDT,2024-01-25,val,regime,0.07522087,0.0383095
BTCUSDT,2024-01-26,val,regime,0.032381874,0.054717153
BTCUSDT,2024-01-27,val,regime,0.020920346,0.060499758
BTCUSDT,2024-01-28,val,regime,0.013043426,0.05242838
BTCUSDT,2024-01-29,val,regime,-0.013812342,0.03543376
BTCUSDT,2024-01-30,val,regime,0.0036692256,0.021682536
BTCUSDT,2024-01-31,val,regime,0.04071903,0.009519059
BTCUSDT,2024-02-01,val,regime,0.049929354,-0.0072685927
BTCUSDT,2024-02-02,val,regime,0.08712802,-0.012298986
BTCUSDT,2024-02-03,val,regime,0.1045439,-0.018084157
BTCUSDT,2024-02-04,val,regime,0.12597907,-0.02156733
BTCUSDT,2024-02-05,val,regime,0.15596439,-0.025301538
BTCUSDT,2024-02-06,val,regime,0.14249805,-0.023350209
BTCUSDT,2024-02-07,val,regime,0.15519321,-0.029175006
BTCUSDT,2024-02-08,val,regime,0.13587691,-0.028167732
BTCUSDT,2024-02-09,val,regime,0.100659095,-0.028290056
BTCUSDT,2024-02-10,val,regime,0.07834579,-0.03154251
BTCUSDT,2024-02-11,val,regime,0.07645637,-0.025013484
BTCUSDT,2024-02-12,val,regime,0.03653516,-0.022987671
BTCUSDT,2024-02-13,val,regime,0.050211996,-0.020611014
BTCUSDT,2024-02-14,val,regime,0.0010462683,-0.01962997
BTCUSDT,2024-02-15,val,regime,-0.011468364,-0.012050055
BTCUSDT,2024-02-16,val,regime,-0.026831266,-0.0071205758
BTCUSDT,2024-02-17,val,regime,-0.0014420965,0.0044023916
BTCUSDT,2024-02-18,val,regime,-0.007872067,0.011093242
BTCUSDT,2024-02-19,val,regime,0.050866675,0.019034686
BTCUSDT,2024-02-20,val,regime,0.08749746,0.01945911
BTCUSDT,2024-02-21,val,regime,0.1857364,0.022662012
BTCUSDT,2024-02-22,val,regime,0.17555378,0.025311552
BTCUSDT,2024-02-23,val,regime,0.206575,0.02839664
BTCUSDT,2024-02-24,val,regime,0.18402362,0.025567202
BTCUSDT,2024-02-25,val,regime,0.1989265,0.024889821
BTCUSDT,2024-02-26,val,regime,0.22534572,0.01150077
BTCUSDT,2024-02-27,val,regime,0.110855274,-0.0060750097
BTCUSDT,2024-02-28,val,regime,0.056696367,-0.035602786
BTCUSDT,2024-02-29,val,regime,0.0890311,-0.045375414
BTCUSDT,2024-03-01,val,regime,0.08796102,-0.05222349
BTCUSDT,2024-03-02,val,regime,0.09717484,-0.051039584
BTCUSDT,2024-03-03,val,regime,0.08852474,-0.052562483
BTCUSDT,2024-03-04,val,regime,0.054635677,-0.082053244
BTCUSDT,2024-03-05,val,regime,0.11446462,-0.07616714
BTCUSDT,2024-03-06,val,regime,0.100674935,-0.104342125
BTCUSDT,2024-03-07,val,regime,0.06609308,-0.114796035
BTCUSDT,2024-03-08,val,regime,0.01999223,-0.12201057
BTCUSDT,2024-03-09,val,regime,-0.045102354,-0.11696977
BTCUSDT,2024-03-10,val,regime,-0.008189381,-0.12191624
BTCUSDT,2024-03-11,val,regime,-0.0639945,-0.13379893
BTCUSDT,2024-03-12,val,regime,-0.14290184,-0.13104674
BTCUSDT,2024-03-13,val,regime,-0.074291356,-0.1367071
BTCUSDT,2024-03-14,val,regime,-0.08607342,-0.12897635
BTCUSDT,2024-03-15,val,regime,-0.08562407,-0.10668675
BTCUSDT,2024-03-16,val,regime,-0.020274706,-0.081725225
BTCUSDT,2024-03-17,val,regime,-0.017455602,-0.09844131
BTCUSDT,2024-03-18,val,regime,0.033023875,-0.10454274
BTCUSDT,2024-03-19,val,regime,0.1221996,-0.087860964
BTCUSDT,2024-03-20,val,regime,0.023735352,-0.10922486
BTCUSDT,2024-03-21,val,regime,0.07751542,-0.11504149
BTCUSDT,2024-03-22,val,regime,0.090657294,-0.13328305
BTCUSDT,2024-03-23,val,regime,0.083781525,-0.1670602
BTCUSDT,2024-03-24,val,regime,0.058794025,-0.22253355
BTCUSDT,2024-03-25,val,regime,-0.0032997997,-0.2731708
BTCUSDT,2024-03-26,val,regime,-0.06682358,-0.30036482
BTCUSDT,2024-03-27,val,regime,-0.051796637,-0.3089716
BTCUSDT,2024-03-28,val,regime,-0.03292947,-0.3099917
BTCUSDT,2024-03-29,val,regime,-0.029491538,-0.30406684
BTCUSDT,2024-03-30,val,regime,-0.009910379,-0.29284346
BTCUSDT,2024-03-31,val,regime,-0.027299969,-0.29728487
BTCUSDT,2024-04-01,val,regime,0.027894536,-0.29480544
BTCUSDT,2024-04-02,val,regime,0.054719992,-0.27498743
BTCUSDT,2024-04-03,val,regime,0.06837205,-0.2718546
BTCUSDT,2024-04-04,val,regime,0.021928757,-0.28121123
BTCUSDT,2024-04-05,val,regime,-0.0104360655,-0.2834457
BTCUSDT,2024-04-06,val,regime,-0.07489526,-0.2907075
BTCUSDT,2024-04-07,val,regime,-0.054798022,-0.298594
BTCUSDT,2024-04-08,val,regime,-0.121595256,-0.31023747
BTCUSDT,2024-04-09,val,regime,-0.08057063,-0.29458606
BTCUSDT,2024-04-10,val,regime,-0.14205967,-0.28469512
BTCUSDT,2024-04-11,val,regime,-0.09801562,-0.26011315
BTCUSDT,2024-04-12,val,regime,-0.050394773,-0.20157361
BTCUSDT,2024-04-13,val,regime,0.015769996,-0.115855046
BTCUSDT,2024-04-14,val,regime,-0.011036459,-0.04986737
BTCUSDT,2024-04-15,val,regime,0.052213147,0.025937542
BTCUSDT,2024-04-16,val,regime,0.040258296,0.042466454
BTCUSDT,2024-04-17,val,regime,0.047987115,0.051311124
BTCUSDT,2024-04-18,val,regime,0.016070873,0.041254032
BTCUSDT,2024-04-19,val,regime,-0.0007524218,0.03639512
BTCUSDT,2024-04-20,val,regime,-0.023031866,0.023160368
BTCUSDT,2024-04-21,val,regime,-0.028465662,0.01490684
BTCUSDT,2024-04-22,val,regime,-0.045205124,0.0022079088
BTCUSDT,2024-04-23,val,regime,-0.09042557,0.00073648244
BTCUSDT,2024-04-24,val,regime,-0.09668184,0.0023045018
BTCUSDT,2024-04-25,val,regime,-0.08807528,-0.00029364228
BTCUSDT,2024-04-26,val,regime,-0.0140229035,0.00015325099
BTCUSDT,2024-04-27,val,regime,0.0067537976,-0.0038876683
BTCUSDT,2024-04-28,val,regime,0.014054753,-0.0076276846
BTCUSDT,2024-04-29,val,regime,-0.01103378,-0.0126821995
BTCUSDT,2024-04-30,val,regime,0.026673,-0.0030171946
BTCUSDT,2024-05-01,val,regime,0.04731741,0.0043978207
BTCUSDT,2024-05-02,val,regime,0.065744594,0.00075099245
BTCUSDT,2024-05-03,val,regime,-0.03367049,-0.015963677
BTCUSDT,2024-05-04,val,regime,-0.04917762,-0.02308666
BTCUSDT,2024-05-05,val,regime,-0.04029375,-0.026601985
BTCUSDT,2024-05-06,val,regime,-0.0035701955,-0.026021533
BTCUSDT,2024-05-07,val,regime,-0.011858926,-0.02181644
BTCUSDT,2024-05-08,val,regime,0.07874535,-0.01860521
BTCUSDT,2024-05-09,val,regime,0.033690557,-0.026962072
BTCUSDT,2024-05-10,val,regime,0.09746114,-0.016667016
BTCUSDT,2024-05-11,val,regime,0.09540898,-0.01457528
BTCUSDT,2024-05-12,val,regime,0.075021,-0.018757723
BTCUSDT,2024-05-13,val,regime,0.12676744,-0.026025735
BTCUSDT,2024-05-14,val,regime,0.13031577,-0.024669677
BTCUSDT,2024-05-15,val,regime,0.043739732,-0.05328104
BTCUSDT,2024-05-16,val,regime,0.041061927,-0.065706804
BTCUSDT,2024-05-17,val,regime,0.022512496,-0.08696269
BTCUSDT,2024-05-18,val,regime,0.034882676,-0.09439687
BTCUSDT,2024-05-19,val,regime,0.033147894,-0.09672289
BTCUSDT,2024-05-20,val,regime,-0.02853894,-0.13309306
BTCUSDT,2024-05-21,val,regime,-0.025262857,-0.14602897
BTCUSDT,2024-05-22,val,regime,-0.02213525,-0.1538572
BTCUSDT,2024-05-23,val,regime,0.005612029,-0.15671569
BTCUSDT,2024-05-24,val,regime,-0.014843097,-0.15699363
BTCUSDT,2024-05-25,val,regime,-0.022235684,-0.16397867
BTCUSDT,2024-05-26,val,regime,-0.010890575,-0.1614781
BTCUSDT,2024-05-27,val,regime,-0.009064028,-0.16360977
BTCUSDT,2024-05-28,val,regime,0.030800017,-0.14471284
BTCUSDT,2024-05-29,val,regime,0.04981672,-0.12563711
BTCUSDT,2024-05-30,val,regime,0.035172414,-0.10863636
BTCUSDT,2024-05-31,val,regime,0.02652673,-0.09062777
BTCUSDT,2024-06-01,val,regime,0.022522695,-0.065023206
BTCUSDT,2024-06-02,val,regime,0.02740086,-0.04641775
BTCUSDT,2024-06-03,val,regime,0.010554496,-0.036965445
BTCUSDT,2024-06-04,val,regime,-0.046777498,-0.026067652
