crypto,date,split,model_type,y_true,y_pred
ADAUSDT,2025-10-26,test,regime,-0.10941387,-0.07079805
ADAUSDT,2025-10-27,test,regime,-0.18779378,-0.07373491
ADAUSDT,2025-10-28,test,regime,-0.2152786,-0.07094783
ADAUSDT,2025-10-29,test,regime,-0.16028832,-0.06934504
ADAUSDT,2025-10-30,test,regime,-0.123325296,-0.049854994
ADAUSDT,2025-10-31,test,regime,-0.0553541,-0.04802279
ADAUSDT,2025-11-01,test,regime,-0.07450974,-0.048670925
ADAUSDT,2025-11-02,test,regime,-0.0531396,-0.049132027
ADAUSDT,2025-11-03,test,regime,0.0698608,-0.021114461
ADAUSDT,2025-11-04,test,regime,0.06612137,0.0026525855
ADAUSDT,2025-11-05,test,regime,0.00091650634,-0.0186373
ADAUSDT,2025-11-06,test,regime,-0.003767902,-0.02188205
ADAUSDT,2025-11-07,test,regime,-0.14522539,-0.057182323
ADAUSDT,2025-11-08,test,regime,-0.12174658,-0.06980185
ADAUSDT,2025-11-09,test,regime,-0.17818505,-0.07680285
ADAUSDT,2025-11-10,test,regime,-0.24002787,-0.08031012
ADAUSDT,2025-11-11,test,regime,-0.1577517,-0.06839224
ADAUSDT,2025-11-12,test,regime,-0.16236806,-0.056746215
ADAUSDT,2025-11-13,test,regime,-0.20314848,-0.04327199
ADAUSDT,2025-11-14,test,regime,-0.19744334,-0.022808924
ADAUSDT,2025-11-15,test,regime,-0.21888338,-0.01675848
ADAUSDT,2025-11-16,test,regime,-0.17062552,-0.008663647
ADAUSDT,2025-11-17,test,regime,-0.08664102,-0.00047573447
ADAUSDT,2025-11-18,test,regime,-0.1192045,-0.0050150156
ADAUSDT,2025-11-19,test,regime,-0.06316016,-0.0054861307
ADAUSDT,2025-11-20,test,regime,0.0016175625,0.0049262643
ADAUSDT,2025-11-21,test,regime,0.026056962,0.019844934
ADAUSDT,2025-11-22,test,regime,0.024656443,0.018387333
ADAUSDT,2025-11-23,test,regime,0.014098435,0.008884445
ADAUSDT,2025-11-24,test,regime,-0.10338762,-0.006960012
ADAUSDT,2025-11-25,test,regime,0.027360529,-0.013551749
ADAUSDT,2025-11-26,test,regime,0.032300945,-0.020757303
ADAUSDT,2025-11-27,test,regime,0.014441512,-0.022046149
ADAUSDT,2025-11-28,test,regime,-0.0100527415,-0.016270563
ADAUSDT,2025-11-29,test,regime,-0.0021726019,-0.010612667
ADAUSDT,2025-11-30,test,regime,0.0072150384,-0.0073559284
ADAUSDT,2025-12-01,test,regime,0.11547516,0.006649561
ADAUSDT,2025-12-02,test,regime,0.08020239,-0.0009298846
ADAUSDT,2025-12-03,test,regime,0.008190417,-0.0036091805
ADAUSDT,2025-12-04,test,regime,-0.032145213,-0.0032720715
ADAUSDT,2025-12-05,test,regime,-0.016004222,0.00022432208
ADAUSDT,2025-12-06,test,regime,-0.008006836,0.0009356141
ADAUSDT,2025-12-07,test,regime,-0.051633887,-7.302314e-05
ADAUSDT,2025-12-08,test,regime,-0.10875506,-0.003804125
ADAUSDT,2025-12-09,test,regime,-0.19651592,-0.0039153993
ADAUSDT,2025-12-10,test,regime,-0.2110368,-0.0077406764
ADAUSDT,2025-12-11,test,regime,-0.19133978,-0.0035647377
ADAUSDT,2025-12-12,test,regime,-0.08251051,0.0022211224
ADAUSDT,2025-12-13,test,regime,-0.09579751,0.0003491938
ADAUSDT,2025-12-14,test,regime,-0.07899187,0.0033891052
ADAUSDT,2025-12-15,test,regime,-0.0450491,0.005601853
ADAUSDT,2025-12-16,test,regime,-0.06172655,0.0024256185
ADAUSDT,2025-12-17,test,regime,-0.029564247,0.008494839
ADAUSDT,2025-12-18,test,regime,-0.023029227,0.015783802
ADAUSDT,2025-12-19,test,regime,-0.074659474,-0.0057421476
ADAUSDT,2025-12-20,test,regime,-0.008075414,-0.017950594
ADAUSDT,2025-12-21,test,regime,0.0070748595,-0.022585705
ADAUSDT,2025-12-22,test,regime,-0.0494371,-0.028308515
ADAUSDT,2025-12-23,test,regime,-0.031926543,-0.026898865
ADAUSDT,2025-12-24,test,regime,-0.06697184,-0.023526467
